40.71417,-73.83127
40.62654,-74.10939
40.67866,-73.88243
40.70425,-73.77031
40.77236,-73.91063
40.66937,-73.89522
40.7371,-73.84606
40.59456,-73.99554
40.76992,-73.97388
40.8765,-73.8832
40.57596,-74.12163
40.66083,-73.95064
40.57469,-73.98321
40.68821,-73.96582
40.6576,-73.99019
40.70987,-73.91118
40.68267,-73.86814
40.66492,-73.73503
40.64999,-73.93215
40.63989,-74.02771
40.5756,-74.09597
40.64182,-73.96833
40.60935,-73.94355
40.7033,-73.73816
40.62966,-74.1406
40.74132,-73.90255
40.71127,-73.73356
40.70598,-73.78294
40.82597,-73.86217
40.7661,-73.81179
40.70873,-73.80762
40.59796,-74.05828
40.6489,-73.96967
40.75763,-73.78199
40.8564,-73.89212
40.61406,-73.9474
40.82407,-73.85978
40.74869,-73.94121
40.61141,-74.08277
40.83487,-73.82781
40.6228,-74.16526
40.76848,-73.9555
40.85766,-73.88917
40.71356,-73.77354
40.72729,-73.99364
40.58162,-73.85123
40.66332,-73.87976
40.75423,-73.7834
40.71335,-73.85954
40.58997,-73.8091
40.58019,-74.10831
40.61758,-74.13126
40.67477,-74.00573
40.55144,-74.18589
40.55943,-74.12243
40.71823,-73.97474
40.69604,-73.96841
40.6928,-73.83215
40.62639,-74.13333
40.74822,-73.94171
40.6159,-74.13689
40.84152,-73.87884
40.75783,-73.99307
40.88886,-73.90796
40.62789,-73.95899
40.64298,-73.89991
40.5412,-74.19905
40.88288,-73.90496
40.74113,-73.86567
40.7584,-73.94166
40.64842,-73.92612
40.74345,-73.98819
40.69613,-73.98507
40.65121,-73.95893
40.73811,-73.80474
40.67163,-73.75363
40.57226,-74.13564
40.58385,-73.9415
40.86603,-73.83381
40.61487,-74.16674
40.64232,-73.92645
40.84247,-73.85334
40.70313,-73.89539
40.73221,-73.7467
40.81051,-73.92973
40.61175,-73.77147
40.65953,-73.7326
40.6579,-73.83089
40.65071,-74.00449
40.82893,-73.94849
40.75111,-73.763
40.6034,-73.74574
40.69875,-73.89726
40.77913,-73.91082
40.85798,-73.9309
40.55359,-74.16126
40.66558,-73.95419
40.68124,-73.92873
40.64022,-74.01044
40.7593,-73.92645
40.71851,-73.9795
40.59178,-73.96573
40.76248,-73.90731
40.63551,-74.16866
40.74526,-73.71517
40.87677,-73.85688
40.74784,-73.7103
40.56155,-74.10027
40.72131,-73.74177
40.57306,-74.0877
40.59063,-73.99299
40.56283,-74.1026
40.81705,-73.84648
40.85701,-73.89355
40.76664,-73.89067
40.59331,-73.96477
40.66091,-73.80226
40.66792,-73.77522
40.74106,-73.81491
40.83003,-73.87276
40.5803,-74.07998
40.68439,-73.76936
40.64762,-74.02204
40.77189,-73.79289
40.73087,-73.89234
40.72424,-73.95615
40.73467,-73.99459
40.60052,-74.06848
40.8558,-73.85864
40.74934,-73.81337
40.72252,-73.73331
40.6125,-73.97921
40.75853,-73.98884
40.71827,-74.00532
40.84106,-73.8878
40.70001,-73.94813
40.60418,-73.91236
40.86183,-73.86169
40.65005,-73.97191
40.68032,-73.84447
40.65712,-73.87019
40.81842,-73.94514
40.63373,-74.01795
40.70864,-73.83982
40.75043,-73.8778
40.54138,-74.16979
40.61413,-74.13856
40.72279,-73.87298
40.83543,-73.89514
40.6811,-74.00583
40.67048,-73.80358
40.75324,-73.96662
40.71422,-73.80123
40.58752,-74.09793
40.76468,-73.9643
40.5294,-74.19707
40.79809,-73.92257
40.5306,-74.15855
40.7241,-73.95098
40.85933,-73.93131
40.84273,-73.83694
40.78232,-73.9485
40.74366,-73.87721
40.75706,-73.75534
40.67999,-73.90541
40.73689,-73.80764
40.7738,-73.84645
40.71571,-73.81114
40.74276,-73.95047
40.60421,-73.99145
40.81222,-73.8258
40.5287,-74.16849
40.86704,-73.89631
40.67589,-73.88648
40.62226,-73.96572
40.72316,-73.93919
40.83462,-73.9183
40.57758,-73.99686
40.66939,-73.91748
40.73555,-73.95002
40.55424,-74.17583
40.88381,-73.84485
40.82517,-73.86388
40.65719,-73.90008
40.623,-73.95905
40.7278,-73.75617
40.71478,-73.84283
40.63544,-74.13234
40.70357,-73.76592
40.68099,-73.75508
40.75448,-73.7721
40.73029,-73.85591
40.81508,-73.90347
40.76462,-73.72544
40.89022,-73.88788
40.70031,-73.99538
40.75758,-73.77937
40.67174,-73.86814
40.76343,-73.96521
40.7047,-73.90193
40.90963,-73.8966
40.58024,-74.16856
40.63549,-74.00956
40.6172,-73.91701
40.90089,-73.86093
40.64406,-73.94982
40.75189,-73.88375
40.75756,-73.99837
40.73059,-73.99241
40.61782,-73.99152
40.82223,-73.9561
40.69778,-73.74586
40.70698,-74.00646
40.71309,-73.99371
40.70496,-73.96762
40.68279,-73.74086
40.70195,-73.95869
40.72318,-73.94315
40.73697,-74.00984
40.55628,-73.92202
40.64793,-73.84578
40.66702,-73.76697
40.67126,-73.76561
40.5413,-74.21586
40.66663,-73.87165
40.73445,-73.95496
40.83163,-73.85576
40.78729,-73.84568
40.75222,-73.94881
40.6256,-73.92861
40.71378,-73.82997
40.62079,-74.04048
40.61733,-74.16838
40.73675,-73.85248
40.7407,-73.84996
40.63017,-74.11355
40.74773,-73.883
40.69092,-73.85216
40.71393,-73.99956
40.74215,-73.85097
40.7662,-73.97954
40.7366,-73.75328
40.69447,-73.85508
40.68755,-73.98038
40.69628,-73.81344
40.74317,-73.76247
40.82606,-73.93584
40.81651,-73.88986
40.63335,-73.99387
40.61051,-74.12896
40.75383,-73.81841
40.6907,-73.75472
40.72511,-73.93477
40.58811,-73.99259
40.85615,-73.83277
40.60428,-73.97305
40.84439,-73.90137
40.82993,-73.86591
40.85406,-73.87765
40.64972,-73.97561
40.70893,-73.8533
40.77976,-73.94436
40.68369,-73.87963
40.71037,-74.01123
40.77262,-73.74712
40.74906,-73.87038
40.85971,-73.85735
40.72677,-73.71859
40.61034,-74.14602
40.60104,-74.00913
40.76189,-73.86833
40.67511,-73.80978
40.77203,-73.83149
40.58571,-73.95398
40.69367,-73.85942
40.8329,-73.81787
40.57229,-73.85978
40.69416,-73.7429
40.71025,-73.74214
40.85227,-73.82853
40.6919,-73.97754
40.75019,-73.81195
40.6779,-73.89258
40.87977,-73.85044
40.5775,-74.09799
40.7348,-73.80114
40.58691,-73.80074
40.71215,-73.82913
40.77016,-73.81312
40.69911,-73.83331
40.83927,-73.92256
40.71551,-73.90244
40.71243,-73.7481
40.81336,-73.80878
40.54383,-74.14235
40.62489,-73.9844
40.6127,-74.11291
40.70184,-73.86883
40.68341,-73.75022
40.73042,-73.8626
40.64106,-73.87727
40.67269,-73.82217
40.73082,-73.89574
40.5866,-74.08683
40.62191,-74.14732
40.82807,-73.84244
40.60563,-73.9671
40.85641,-73.90509
40.86857,-73.88147
40.6359,-74.1161
40.77649,-73.81486
40.72025,-73.77488
40.64017,-73.98318
40.74458,-73.82581
40.60656,-73.8163
40.61663,-74.10044
40.78925,-73.84
40.75626,-73.7918
40.90834,-73.898
40.60749,-74.1371
40.57927,-73.96546
40.69973,-73.9097
40.86539,-73.85008
40.63215,-73.95273
40.86146,-73.925
40.70926,-73.75003
40.65456,-73.8358
40.71405,-73.9902
40.69889,-73.7331
40.83476,-73.82992
40.7044,-73.74937
40.87494,-73.88753
40.63645,-74.01574
40.74124,-73.93616
40.63329,-73.91213
40.66107,-73.75821
40.64189,-73.93323
40.67036,-73.77778
40.6805,-73.86072
40.65983,-73.8976
40.79998,-73.95862
40.70378,-73.85548
40.74832,-74.00748
40.69899,-73.77583
40.74845,-73.89615
40.67479,-73.87619
40.71662,-73.74699
40.61352,-74.02897
40.75522,-73.95084
40.56751,-73.89257
40.85366,-73.86773
40.55838,-74.11271
40.57502,-74.12314
40.73726,-73.93529
40.74667,-73.94784
40.77723,-73.90672
40.54286,-74.20471
40.55094,-74.13673
40.63992,-73.92716
40.75242,-73.89748
40.85941,-73.93399
40.58602,-73.98791
40.74244,-73.7346
40.64046,-74.08795
40.57758,-74.1056
40.71422,-73.90298
40.61492,-73.9466
40.71611,-73.74868
40.52087,-74.21761
40.74544,-73.92299
40.66137,-73.75902
40.51309,-74.24856
40.83599,-73.87386
40.75771,-73.75423
40.82031,-73.81535
40.57476,-74.00826
40.75062,-73.89584
40.62629,-74.03579
40.66293,-73.76496
40.69839,-73.77489
40.71317,-73.99262
40.65732,-73.88863
40.57638,-73.86005
40.71925,-73.84536
40.64554,-74.01707
40.7598,-73.96155
40.54671,-74.17509
40.64159,-73.92533
40.74137,-73.94718
40.73084,-73.71204
40.57459,-74.12243
40.7583,-73.95279
40.87307,-73.84423
40.67173,-73.87925
40.67888,-73.76192
40.71646,-73.79234
40.58388,-73.83084
40.89341,-73.85736
40.67445,-73.74683
40.6414,-74.01774
40.84443,-73.81938
40.63856,-74.08174
40.68628,-73.88027
40.68908,-73.77452
40.71618,-73.98074
40.699,-73.9616
40.69666,-73.93108
40.67325,-73.87772
40.56308,-74.1245
40.63468,-74.07634
40.71183,-73.83611
40.74424,-73.7334
40.8329,-73.83762
40.6086,-73.9143
40.75536,-73.88723
40.71367,-73.85953
40.72428,-73.95772
40.7159,-73.87308
40.56527,-74.1346
40.73287,-73.76335
40.65206,-74.00976
40.6722,-73.80873
40.86072,-73.89059
40.59505,-73.98158
40.68349,-73.86019
40.56088,-74.12325
40.87422,-73.8661
40.69762,-73.93639
40.70381,-73.9883
40.71802,-73.99996
40.60831,-73.9133
40.81106,-73.88065
40.65804,-73.83571
40.67307,-73.85892
40.69612,-73.98468
40.84125,-73.90939
40.7125,-73.84694
40.81431,-73.88739
40.80643,-73.94636
40.74003,-73.71517
40.87359,-73.88506
40.70741,-73.92538
40.75887,-73.81686
40.8483,-73.82885
40.67712,-73.92378
40.78169,-73.84502
40.64233,-74.01994
40.67806,-73.89776
40.63953,-74.07645
40.67285,-73.97339
40.67925,-73.88354
40.73611,-73.85638
40.68411,-73.79462
40.88144,-73.84875
40.63834,-74.13554
40.7669,-73.88781
40.84011,-73.92477
40.6874,-74.01616
40.73419,-73.86457
40.63337,-74.03584
40.74172,-73.75546
40.74754,-73.88876
40.68943,-73.99687
40.57533,-73.84257
40.68565,-73.86427
40.5614,-74.10937
40.67283,-73.83842
40.69752,-73.75556
40.76664,-73.74458
40.89926,-73.87098
40.7157,-73.98587
40.57655,-73.96638
40.71579,-73.99056
40.73764,-73.76127
40.67857,-73.95628
40.61996,-74.02365
40.73958,-73.84572
40.6639,-73.93993
40.60083,-74.13117
40.77209,-73.90964
40.65431,-73.92231
40.62644,-73.93255
40.68092,-73.83543
40.80635,-73.95396
40.84814,-73.91885
40.79793,-73.93399
40.65306,-73.88201
40.6328,-74.15814
40.59255,-73.98799
40.61354,-73.91681
40.75322,-73.7656
40.82963,-73.8392
40.76383,-73.72685
40.59857,-74.0817
40.56159,-74.13397
40.69,-73.78842
40.70158,-73.80208
40.67696,-73.83728
40.86209,-73.91212
40.59386,-74.06609
40.67534,-73.8614
40.85628,-73.87237
40.74688,-73.7785
40.70296,-73.81733
40.6025,-73.96608
40.63853,-74.00849
40.89463,-73.91138
40.75394,-73.86029
40.61697,-74.07427
40.70557,-73.85845
40.70786,-73.85108
40.85988,-73.80273
40.84331,-73.91918
40.7188,-73.95241
40.88637,-73.90778
40.82784,-73.81832
40.60187,-74.07286
40.86827,-73.7994
40.72061,-73.86849
40.73757,-73.81901
40.71346,-73.91521
40.84843,-73.81726
40.76848,-73.80949
40.77324,-73.89034
40.61174,-73.9508
40.71752,-73.88423
40.63225,-73.89225
40.6931,-73.95488
40.62194,-73.96865
40.69067,-73.73133
40.63901,-74.02148
40.68969,-73.74096
40.56177,-73.88455
40.69396,-73.85135
40.6155,-74.12074
40.55536,-74.13156
40.72062,-73.81376
40.67192,-73.79298
40.82981,-73.82895
40.69594,-73.85449
40.65878,-73.91282
40.83428,-73.86287
40.69526,-73.89389
40.72634,-73.89464
40.75595,-73.77145
40.71832,-73.74385
40.77139,-73.74326
40.78524,-73.93533
40.70959,-73.99194
40.61722,-73.93716
40.76148,-73.80477
40.78466,-73.8523
40.64866,-73.92231
40.69693,-73.8926
40.61522,-74.17839
40.76424,-73.99849
40.50691,-74.23116
40.82156,-73.92114
40.63212,-74.13283
40.72773,-73.90673
40.71297,-73.92761
40.686,-73.81737
40.68823,-73.99533
40.56843,-73.88192
40.75128,-73.74929
40.82111,-73.92748
40.70651,-73.87813
40.68037,-73.91669
40.69765,-73.986
40.72433,-73.7776
40.56294,-73.88924
40.62437,-74.08032
40.69786,-73.96395
40.68605,-73.83172
40.84249,-73.8242
40.54402,-74.16815
40.57504,-74.08759
40.58188,-73.82989
40.62456,-74.15877
40.51028,-74.23985
40.62866,-73.89209
40.82019,-73.92149
40.75606,-73.81023
40.74908,-73.71481
40.55841,-73.91981
40.59593,-73.75962
40.78153,-73.95636
40.712,-73.96718
40.73993,-73.70531
40.6831,-73.93209
40.67658,-73.82192
40.72383,-73.87053
40.67816,-73.88421
40.78404,-73.85031
40.76528,-73.86821
40.67249,-73.74158
40.80689,-73.85575
40.8615,-73.92468
40.66368,-73.85609
40.7722,-73.80048
40.69203,-73.94564
40.72965,-74.0022
40.85575,-73.8323
40.70673,-73.87236
40.83557,-73.86229
40.76616,-73.73617
40.75771,-73.90052
40.53503,-74.1493
40.57959,-74.07828
40.84965,-73.84859
40.89039,-73.89854
40.83004,-73.81879
40.86425,-73.90399
40.69329,-73.83049
40.72406,-73.72568
40.8851,-73.82526
40.86941,-73.90213
40.6384,-74.08824
40.62998,-73.975
40.85658,-73.89726
40.60941,-74.01343
40.80706,-73.94589
40.71026,-73.9587
40.62765,-74.03524
40.58504,-73.92763
40.67098,-73.88438
40.61466,-74.0347
40.62997,-73.93677
40.60237,-73.94517
40.79306,-73.88406
40.72298,-74.00506
40.63612,-73.9729
40.60126,-73.97739
40.80097,-73.97101
40.667,-73.77633
40.6773,-73.93008
40.76189,-73.82967
40.74345,-73.79095
40.70003,-73.74589
40.70645,-74.0163
40.65687,-73.87441
40.87596,-73.90034
40.60909,-73.93497
40.71343,-73.8823
40.55345,-74.21679
40.59654,-74.10054
40.6104,-73.95859
40.54859,-74.22065
40.67327,-73.98951
40.65969,-73.80855
40.62999,-73.97157
40.75974,-73.93194
40.54958,-74.19817
40.73789,-73.71483
40.56085,-74.14683
40.74136,-73.98913
40.66798,-73.77431
40.67668,-73.77809
40.65957,-73.9225
40.63551,-74.13069
40.88079,-73.91629
40.89964,-73.85223
40.57361,-73.84764
40.87218,-73.86318
40.54446,-74.17087
40.76058,-73.84591
40.66724,-73.80121
40.58893,-73.78933
40.68681,-73.7668
40.63067,-73.98189
40.67485,-73.79982
40.59941,-74.09148
40.80934,-73.92933
40.70155,-73.99201
40.61178,-73.90856
40.7493,-73.94942
40.6446,-74.0216
40.85433,-73.9172
40.68799,-73.85657
40.6453,-73.95804
40.70326,-73.90723
40.59315,-73.92547
40.83975,-73.83154
40.77598,-73.79936
40.74073,-73.87871
40.62467,-74.12877
40.6367,-74.01905
40.73755,-73.97805
40.56316,-74.09882
40.75837,-73.99841
40.82516,-73.82501
40.68039,-73.79033
40.86605,-73.8944
40.55449,-74.13977
40.60888,-74.09401
40.67584,-73.91654
40.75377,-73.74437
40.62439,-73.94642
40.82141,-73.8685
40.66592,-73.75808
40.67823,-73.74238
40.73817,-73.88364
40.74551,-73.95724
40.65486,-73.93845
40.72979,-73.76998
40.78747,-73.81613
40.59563,-74.16749
40.63873,-73.89806
40.73385,-73.88844
40.73967,-73.89882
40.7266,-73.90052
40.68019,-73.84589
40.69001,-73.9835
40.68941,-73.91395
40.68747,-73.8267
40.69811,-73.74454
40.84829,-73.9361
40.74034,-73.95203
40.75091,-73.70472
40.62139,-73.99155
40.5085,-74.22471
40.68523,-73.77245
40.60117,-74.07112
40.82517,-73.9415
40.60736,-74.02536
40.66061,-74.00127
40.68735,-73.72702
40.70838,-73.78054
40.58404,-73.93683
40.78503,-73.91381
40.84247,-73.92414
40.61522,-73.94571
40.61389,-73.99218
40.82255,-73.90991
40.74518,-73.79077
40.71,-73.82721
40.69593,-73.97341
40.68905,-73.84593
40.61009,-74.11667
40.59635,-73.97891
40.55648,-74.11831
40.74245,-73.81804
40.70043,-73.97359
40.62044,-74.1308
40.58435,-73.9389
40.71537,-73.88654
40.62968,-73.94151
40.73821,-73.92823
40.56752,-73.88273
40.77581,-73.92871
40.64625,-73.98185
40.61458,-74.08546
40.75706,-74.00502
40.72837,-73.80041
40.72483,-73.93465
40.77133,-73.99383
40.57342,-74.12492
40.58978,-73.99286
40.65825,-73.80355
40.62567,-74.16421
40.72424,-73.89582
40.59232,-73.75798
40.7367,-73.83705
40.65897,-73.73209
40.70669,-73.79914
40.66506,-73.77844
40.65081,-73.94957
40.68498,-73.79857
40.84294,-73.89538
40.8175,-73.80652
40.69949,-73.77943
40.72632,-73.85687
40.66853,-73.73895
40.68043,-73.734
40.82644,-73.95257
40.83286,-73.94203
40.70959,-73.99171
40.71742,-73.99142
40.80549,-73.9103
40.59984,-74.10741
40.65225,-73.73438
40.73988,-73.90326
40.64256,-73.98157
40.62757,-73.96185
40.73837,-73.86007
40.79274,-73.84758
40.56781,-73.88134
40.81447,-73.9238
40.72688,-74.00312
40.78661,-73.84474
40.75264,-73.94451
40.57843,-73.95421
40.71472,-73.9296
40.74788,-73.8573
40.75615,-73.87979
40.70986,-73.99891
40.61084,-74.11157
40.68161,-73.79639
40.74824,-73.78016
40.88629,-73.82697
40.87429,-73.90371
40.70962,-74.00158
40.63453,-73.93917
40.74779,-73.7615
40.63693,-74.02177
40.81155,-73.84731
40.80495,-73.88399
40.59944,-73.92992
40.57793,-73.99781
40.77973,-73.82567
40.78659,-73.81773
40.72667,-73.98309
40.6197,-74.10771
40.85017,-73.93575
40.62621,-73.98309
40.65691,-73.97666
40.73837,-73.80951
40.6813,-73.7648
40.60883,-74.00982
40.77007,-73.74472
40.66044,-73.84312
40.72701,-73.90176
40.64749,-74.00066
40.60912,-73.99356
40.56257,-74.1828
40.55629,-73.91912
40.67847,-73.98782
40.70079,-73.9605
40.56869,-74.15004
40.75054,-73.89654
40.57504,-73.96766
40.8112,-73.94955
40.87568,-73.90068
40.71072,-73.95358
40.54046,-74.16779
40.74092,-73.95226
40.83951,-73.78361
40.68273,-73.88538
40.76715,-73.79268
40.59632,-74.08036
40.62279,-73.99009
40.82812,-73.84208
40.63035,-74.15384
40.78678,-73.80966
40.78169,-73.84141
40.63519,-73.92861
40.68817,-73.80993
40.7385,-73.80658
40.60379,-74.07666
40.74256,-73.82301
40.77065,-73.87372
40.83823,-73.78313
40.63406,-73.94681
40.7552,-73.90613
40.63735,-74.10313
40.70993,-73.74723
40.7392,-73.84767
40.53933,-74.18665
40.56525,-74.13648
40.68095,-73.90702
40.7775,-73.95495
40.74818,-74.00741
40.60588,-74.1285
40.82836,-73.93515
40.63692,-73.93751
40.69145,-73.85012
40.73895,-73.79725
40.77006,-73.90678
40.7368,-73.77831
40.90049,-73.85411
40.66644,-73.82316
40.63247,-73.90489
40.58607,-73.95794
40.84068,-73.89827
40.75273,-73.92297
40.68764,-73.97076
40.75814,-73.81653
40.89071,-73.90604
40.67058,-73.9752
40.67091,-73.771
40.56063,-74.13251
40.59355,-74.09377
40.76344,-73.7516
40.59145,-74.09292
40.67671,-74.00476
40.70715,-73.93148
40.76827,-73.87519
40.74016,-73.9863
40.74192,-73.90749
40.74797,-73.85735
40.67282,-73.99869
40.737,-73.87525
40.70185,-73.75053
40.66115,-73.93432
40.6064,-73.75175
40.82622,-73.93261
40.73249,-73.92538
40.60763,-74.15947
40.70431,-73.91923
40.75924,-74.00316
40.7163,-74.01644
40.58011,-73.96288
40.66905,-73.87577
40.58881,-73.88366
40.83214,-73.89494
40.74083,-73.77977
40.7025,-73.81314
40.69237,-73.8517
40.68947,-73.79888
40.77918,-73.95079
40.7334,-73.79067
40.67098,-73.99996
40.5592,-73.92345
40.89951,-73.9124
40.86575,-73.90411
40.63734,-73.9308
40.71743,-73.84513
40.55129,-74.16774
40.76186,-73.9812
40.6664,-73.74022
40.75161,-73.74277
40.82905,-73.88525
40.73793,-73.90856
40.77831,-73.82148
40.75181,-73.96506
40.66613,-73.88491
40.82126,-73.91132
40.67842,-74.00295
40.59699,-73.79652
40.74566,-73.79245
40.62529,-73.99724
40.57396,-74.11633
40.83027,-73.83545
40.8448,-73.92475
40.81452,-73.90567
40.84519,-73.90073
40.80606,-73.88746
40.77117,-73.80345
40.71652,-73.82899
40.71209,-73.76521
40.58389,-73.81541
40.7687,-73.81237
40.58439,-73.81291
40.76044,-73.95149
40.75664,-73.95581
40.54126,-74.20167
40.72654,-73.99912
40.70669,-73.86427
40.73782,-73.75681
40.69201,-73.98149
40.6172,-73.96177
40.556,-74.19474
40.7031,-74.013
40.6055,-74.13299
40.56052,-73.92502
40.70897,-73.91566
40.69557,-73.72877
40.75963,-73.90155
40.68526,-73.8715
40.8361,-73.86815
40.59813,-74.00499
40.69315,-74.0188
40.72543,-73.93317
40.85096,-73.88771
40.6137,-73.93825
40.73299,-73.80217
40.6664,-73.75319
40.62731,-73.98538
40.73024,-73.7776
40.715,-73.95947
40.60345,-74.09578
40.74256,-73.78032
40.86689,-73.82161
40.59829,-74.00004
40.69223,-73.9873
40.78559,-73.83634
40.60713,-74.02998
40.74053,-73.91443
40.86321,-73.86742
40.70775,-73.94666
40.55428,-74.20161
40.78676,-73.82383
40.62352,-74.1218
40.65967,-73.80747
40.60279,-73.94132
40.74851,-73.89573
40.72482,-73.79927
40.65752,-74.0082
40.68212,-73.9766
40.74041,-73.90639
40.6385,-73.90782
40.88933,-73.83467
40.52966,-74.23026
40.68738,-73.92089
40.51043,-74.22452
40.68419,-73.84627
40.6928,-73.99085
40.68669,-73.84417
40.69233,-73.77641
40.56964,-74.11702
40.73251,-73.85705
40.76029,-73.86095
40.62722,-74.11094
